Time,CO2
0.000354766845703125,0.0025584024082671917
0.0007128715515136719,0.002558300821795509
0.9996094703674316,0.002323435980212442
1.0001826286315918,0.002323363574497551
1.0005583763122559,0.0023233161674999668
1.0011281967163086,0.0023232443660770367
1.9997506141662598,0.0022977344156480087
2.000671863555908,0.0022977401475617293
2.0007824897766113,0.002297740831661819
2.0015530586242676,0.0022977455717728894
2.999478340148926,0.002291661648119344
2.999502658843994,0.002291661798518435
2.9997220039367676,0.0022916631570284746
3.0004420280456543,0.002291667641381296
3.9999122619628906,0.002282679038272075
4.000461578369141,0.002282637135252386
4.001349925994873,0.002282569217969297
4.002279758453369,0.00228249792766334
4.999483108520508,0.0021442358725631484
5.000267028808594,0.0021441232509128976
5.000575542449951,0.0021440789458927697
5.000696659088135,0.002144061555279173
5.999800205230713,0.0021037092818740008
6.000414848327637,0.002103779485213151
6.000421047210693,0.0021037801940301903
6.0011491775512695,0.0021038635628539797
6.9997758865356445,0.002322527215905562
6.999838352203369,0.002322541093582759
7.000274658203125,0.0023226380040880013
7.00071382522583,0.002322735512310365
8.00109577178955,0.003321161261401941
8.0010986328125,0.003321168836420734
8.001407623291016,0.003321987181490963
8.002159118652344,0.0033239794880038018
8.999774932861328,0.010113573838660215
9.00008773803711,0.010117513852142811
9.000570297241211,0.010123594899329066
9.000671863555908,0.010124875244905084
9.999733924865723,0.027411477106068862
10.000248908996582,0.02742139731429516
10.000383377075195,0.027423987522938946
10.002181053161621,0.027458612776554266
10.999528884887695,0.04567469318864743
10.999897003173828,0.0456809715720336
11.00007677078247,0.045684037429612814
11.001323223114014,0.04570529259106085
12.000561714172363,0.06295128965433186
12.000600814819336,0.06295203644268776
12.000614643096924,0.0629523005533075
12.00071096420288,0.06295414025724252
12.99998664855957,0.08466891272030122
13.001018047332764,0.08469317191766841
13.001293182373047,0.08469964362180626
13.002236366271973,0.08472183021152109
13.99924612045288,0.10824993987683182
13.999570846557617,0.10825734203002317
14.00063705444336,0.108281643814819
14.000659465789795,0.10828215458955773
14.999995708465576,0.13034056759527662
15.000629901885986,0.13035471814517852
15.00134801864624,0.13037074241230562
15.001881122589111,0.1303826390491848
15.999548435211182,0.15280156075192403
16.00060510635376,0.15282436546035025
16.00176477432251,0.15284938802033168
16.002070426940918,0.15285598232275538
16.99907159805298,0.17299819431864305
16.9991397857666,0.17299951715830106
17.000025749206543,0.17301670462413327
17.0008544921875,0.17303278169144626
18.00001049041748,0.19075013317137868
18.00008201599121,0.19075117992938612
18.00051736831665,0.1907575501964309
18.001039028167725,0.19076518109065366
18.999464511871338,0.20176265569561055
19.00049924850464,0.20177125999237364
19.00058889389038,0.20177200525372527
19.0015549659729,0.201780034812682
19.999022960662842,0.2079019670137306
20.000690460205078,0.20790791888823676
20.000843048095703,0.20790846270379565
20.001405715942383,0.20791046683159975
20.9996075630188,0.2095788849334751
20.99991750717163,0.20957914828732793
21.000540256500244,0.20957967756887846
21.000595092773438,0.2095797241839733
21.99976634979248,0.21027632452694595
22.00006914138794,0.210276368557688
22.001445293426514,0.21027656647525894
22.001637935638428,0.2102765938936439
22.998696327209473,0.2097733684268066
23.00118064880371,0.20977125487790993
23.001675128936768,0.20977083413214556
23.001813888549805,0.20977071605988992
23.99929714202881,0.20837214559311218
24.00005054473877,0.20837029016769135
24.001103401184082,0.20836769427747892
24.001549243927002,0.20836659396933138
25.000115871429443,0.20531507518229689
25.000542640686035,0.20531394074930756
25.000633716583252,0.20531369871773486
25.001014709472656,0.20531268648932535
25.999593257904053,0.20354489571228768
26.000073432922363,0.20354423153801493
26.000710487365723,0.20354335028901405
26.00175905227661,0.20354189958728172
27.00052309036255,0.2020323628977627
27.000773429870605,0.20203194984872205
27.00128173828125,0.20203111110493827
27.00166654586792,0.2020304760948223
27.999728679656982,0.20029218237989374
28.000247955322266,0.2002912600366391
28.000313758850098,0.20029114315653454
28.001391887664795,0.20028922821356915
28.998979091644287,0.19853234130844738
29.000089168548584,0.19853039510024278
29.00059938430786,0.1985295005808643
29.000967979431152,0.19852885435357737
29.999993801116943,0.19672531016728245
30.000254154205322,0.19672481282151258
30.000295162200928,0.19672473448304736
30.001002311706543,0.1967233835163945
31.000421047210693,0.19472199927082146
31.00062847137451,0.19472157848822969
31.000872135162354,0.1947210841939862
31.00222873687744,0.1947183322903783
31.9991717338562,0.19275915940951155
32.00067758560181,0.1927563307034427
32.001197814941406,0.1927553535814231
32.00119972229004,0.19275534999905075
32.999502182006836,0.1909142535099047
32.99957275390625,0.19091412038343422
32.99994707107544,0.1909134142537085
33.00217580795288,0.19090920917077356
33.99954032897949,0.188951388141806
33.99974870681763,0.1889509720866182
34.00061798095703,0.18894923646873707
34.001790046691895,0.1889468963096696
35.00023412704468,0.18705053036588218
35.000508308410645,0.18705006048205897
35.00074338912964,0.18704965764057555
35.001211643218994,0.18704885531637247
35.99955177307129,0.18548768801146392
35.999796867370605,0.18548731099978047
36.000476360321045,0.18548626572063387
36.00132131576538,0.1854849657801142
36.99946737289429,0.1840163490422905
37.00065565109253,0.18401487737906969
37.00144338607788,0.184013902401988
37.00204515457153,0.18401315792772283
37.99930429458618,0.18264585297076527
38.00040626525879,0.1826436084709211
38.00114107131958,0.1826421101984355
38.00197649002075,0.18264040520871544
38.99946975708008,0.18120044218222078
38.99971055984497,0.18120066922060052
39.00025939941406,0.18120118850022965
39.00145149230957,0.181202325048923
39.999446868896484,0.17925320880358464
40.00019884109497,0.17924423212783896
40.00045347213745,0.17924118809233958
40.000983238220215,0.17923484781078325
40.999728202819824,0.1570820337103495
41.000020027160645,0.15707457812021547
41.00102472305298,0.15704891447056085
41.00260305404663,0.15700861230242275
41.99974966049194,0.13530024240655064
42.000364780426025,0.135289323397304
42.00057554244995,0.13528558290127757
42.001535415649414,0.13526855237841962
42.99883556365967,0.12165067293482566
42.999271392822266,0.12164642019503802
43.0003137588501,0.1216362547024095
43.00308609008789,0.1216092572458078
43.99898815155029,0.11491046730717362
43.99950551986694,0.11490818387604898
44.00097036361694,0.11490172343603913
44.00164270401001,0.11489876053025685
44.998817443847656,0.11102401555600094
45.00001287460327,0.11101867397930043
45.00034284591675,0.11101719871021515
45.00090408325195,0.11101468863071882
45.999733448028564,0.10604310697800656
45.99973726272583,0.10604309055867861
46.00053358078003,0.10603966420414263
46.00212383270264,0.1060328287781547
46.99949932098389,0.10281399720250023
46.99994230270386,0.10281269724267761
47.00014686584473,0.1028120968741418
47.002055644989014,0.10280649287999101
47.99848413467407,0.0996193934539155
47.9998345375061,0.09961501871202648
47.999892234802246,0.09961483181151976
48.000598430633545,0.09961254430873523
48.99939823150635,0.09659078274226095
49.00052785873413,0.0965876439786115
49.00130653381348,0.09658548078048218
49.0015344619751,0.0965848476488895
49.99969959259033,0.09404980782168307
50.00052499771118,0.09404787412125462
50.00063991546631,0.0940476049169469
50.001283168792725,0.09404609811896307
50.998722076416016,0.09182122584565669
50.99957990646362,0.09181937112991197
50.99980401992798,0.09181888657995668
51.00181293487549,0.09181454327157881
51.9997239112854,0.08973534602465903
52.00003433227539,0.08973473984702325
52.000925064086914,0.08973300065806376
52.000953674316406,0.0897329448002939
52.99960994720459,0.08796986860186569
52.99971628189087,0.08796970111231756
52.99999523162842,0.08796926175475506
53.000244140625,0.0879688697381086
54.00066041946411,0.08653898691254772
54.00073194503784,0.08653889163908869
54.0012583732605,0.08653819044184324
54.0012993812561,0.0865381358207357
55.00003623962402,0.08528451307761066
55.0004448890686,0.08528404283243535
55.00049114227295,0.08528398961027125
55.001296043395996,0.08528306352572232
56.000550270080566,0.08423213912722512
56.001129150390625,0.08423156779200383
56.0014009475708,0.08423129954453826
56.00144815444946,0.08423125295465356
56.99907398223877,0.08328113367327933
56.999122619628906,0.0832810892156039
56.999489307403564,0.08328075404601973
57.00145483016968,0.08327895766022056
57.9990119934082,0.08243627288790624
57.99945545196533,0.08243594103159535
58.0000319480896,0.08243550969126572
58.00108098983765,0.08243472499882444
58.99963426589966,0.08176156396971362
58.99978542327881,0.08176146564021868
58.99990701675415,0.08176138654147999
59.00074529647827,0.08176084120409755
59.99988651275635,0.08109317260923424
60.000025272369385,0.08109307866726495
60.00053930282593,0.08109273066235224
60.000712394714355,0.08109261347704111
61.00004529953003,0.08046804876404516
61.00020503997803,0.08046796553229496
61.00148010253906,0.08046730145421188
61.00211763381958,0.08046696960522827
61.999831199645996,0.08004819464779439
62.00063133239746,0.08004789555782439
62.00083827972412,0.08004781819897276
62.00096035003662,0.08004777256758687
62.999417781829834,0.07971431284193825
63.00009059906006,0.07971414780362934
63.00040912628174,0.07971406971410844
63.00246477127075,0.07971356642673982
63.99976873397827,0.07950309359382064
64.00026035308838,0.07950295546146868
64.00152730941772,0.07950259909224996
64.0024037361145,0.079502352244746
64.99965190887451,0.07916274103787937
64.99979162216187,0.07916270125275573
65.00148439407349,0.07916221974436738
65.00158739089966,0.0791621904785479
65.9996109008789,0.07894950550776006
66.00016736984253,0.07894937107168343
66.00039958953857,0.0789493149467653
66.0014910697937,0.07894905096266805
66.99919319152832,0.07866271669089057
66.99921989440918,0.07866271004713635
67.00003623962402,0.07866250702183286
67.00131464004517,0.0786621894093084
67.99982213973999,0.0785214049221458
67.99982357025146,0.07852140485356111
68.00134515762329,0.07852133208509407
68.00318050384521,0.07852124479691082
68.99965000152588,0.07852887300001041
68.99965715408325,0.0785288732810973
69.00076627731323,0.07852891687850838
69.00271797180176,0.0785289936447967
70.00019025802612,0.0785408275405571
70.00081729888916,0.07854079536679306
70.00147008895874,0.07854076178909034
70.00195407867432,0.07854073683949227
70.99961185455322,0.07841230881290265
70.99981737136841,0.07841227097045173
71.00098037719727,0.0784120567690482
71.00155544281006,0.07841195082047699
71.99935913085938,0.07822242994348283
71.99990367889404,0.07822233847424984
72.00003290176392,0.07822231677265194
72.00165939331055,0.07822204376271852
72.99898862838745,0.07804936363780146
72.99982118606567,0.07804916913160247
72.99986410140991,0.07804915910116175
73.00036811828613,0.07804904126731418
73.99976921081543,0.07773018098707901
73.99995565414429,0.0777301112770333
74.00052976608276,0.07772989660932308
74.00097131729126,0.0777297314967684
75.0000228881836,0.07735033601650887
75.00026226043701,0.07735024818391135
75.00047731399536,0.07735016927762428
75.00104188919067,0.07734996214062524
75.999107837677,0.07701725216756247
76.00024890899658,0.07701691239729966
76.0020260810852,0.07701638341442416
76.00323581695557,0.07701602346771855
76.99984979629517,0.07673175015696852
77.00016689300537,0.07673165554838896
77.00048398971558,0.07673156093204742
77.00177907943726,0.07673117441845315
77.99966239929199,0.07641538556855818
77.99991607666016,0.07641530593443947
78.00076103210449,0.07641504070845134
78.00120449066162,0.07641490152296067
78.99962282180786,0.07614856848492926
79.00001239776611,0.07614849224263141
79.00061464309692,0.07614837443651458
79.00122451782227,0.07614825520840221
79.99983310699463,0.0760833578474669
80.00051307678223,0.07608342646177166
80.00056600570679,0.07608343181052009
80.00068998336792,0.07608344434352957
80.99985885620117,0.07627174264254083
81.00056266784668,0.07627185678698746
81.00098657608032,0.07627192546976802
81.00146102905273,0.07627200228235861
82.00017833709717,0.07629283366993667
82.00047397613525,0.07629279775511705
82.0011944770813,0.07629271012200393
82.00164890289307,0.07629265477442788
82.99875926971436,0.07609513548716926
83.00046825408936,0.07609478097030693
83.00100517272949,0.07609466965884187
83.00300550460815,0.07609425524376132
83.99960660934448,0.07576858476105741
83.99987697601318,0.07576841678866314
84.00131034851074,0.07576752511831145
84.00192642211914,0.07576714127710929
84.99930000305176,0.07565211611313773
85.00124645233154,0.07565479427145638
85.00132179260254,0.07565489831069375
85.00296354293823,0.0756571724212039
85.99910688400269,0.07786334754006863
85.99933671951294,0.07786367049657693
85.99969577789307,0.07786417451341769
85.99982213973999,0.07786435173924931
86.99980449676514,0.07776737928504987
86.9999885559082,0.07776726168871459
87.00038480758667,0.07776700861693753
87.00180912017822,0.07776610003540425
87.99982738494873,0.07739529658028708
87.99994039535522,0.07739526790586061
88.00111246109009,0.07739497046895695
88.00149297714233,0.07739487388690977
89.00022840499878,0.07717014692038209
89.00025367736816,0.07717014345575471
89.00049877166748,0.07717010986515951
89.00117921829224,0.07717001670144663
89.99912548065186,0.07713875297884236
89.99983024597168,0.07713877615009318
89.9998722076416,0.07713877753041926
90.00157976150513,0.07713883376719488
91.00035572052002,0.07708152848139126
91.00081586837769,0.0770814087597887
91.00123596191406,0.07708129934289426
91.00184059143066,0.0770811416666045
91.99994945526123,0.07675134280945847
92.00069904327393,0.07675122720246869
92.00106811523438,0.07675117045558566
92.00157928466797,0.07675109205004724
92.99911642074585,0.07678743786516332
92.99999141693115,0.07678743374481767
93.00135326385498,0.07678742650110447
93.00204229354858,0.07678742244972465
93.99965715408325,0.0765709101459479
93.99991703033447,0.07657081515916633
94.00071144104004,0.07657052472376269
94.00096607208252,0.07657043160803222
94.99983787536621,0.0761330481872787
95.00004434585571,0.07613294571728842
95.00078058242798,0.07613258029674908
95.00106287002563,0.07613244017447603
96.00015783309937,0.07558831870284079
96.00029945373535,0.07558823424043629
96.00044918060303,0.07558814494106782
96.0021619796753,0.07558712322536348
96.99944829940796,0.07492545847020132
97.00011157989502,0.07492496619845791
97.00107049942017,0.07492425436908168
97.00120973587036,0.07492415099662103
97.99958229064941,0.07413734130092695
97.99966239929199,0.07413727808571177
98.00114870071411,0.07413610531911324
98.00134468078613,0.07413595069529952
98.99934530258179,0.07339242651430905
98.99986410140991,0.07339206317480093
99.00002479553223,0.07339195063801196
99.00139093399048,0.07339099400293753
99.9996542930603,0.07274132568273514
99.99979400634766,0.07274124222870366
99.99983644485474,0.07274121687963107
100.0007700920105,0.07274065925255556
100.99986791610718,0.07221458685820976
101.0006513595581,0.0722142399800432
101.00097227096558,0.07221409792730862
101.0026330947876,0.07221336307521585
101.99952554702759,0.0718146781439079
102.00022554397583,0.07181439007788408
102.00053119659424,0.07181426427411877
102.00072717666626,0.07181418360410396
102.99921035766602,0.07137233349664217
103.00062322616577,0.07137171353927883
103.0008749961853,0.07137160308026712
103.00157928466797,0.07137129411361348
103.99934434890747,0.07095453232831128
103.99950122833252,0.0709544674080181
103.99993705749512,0.0709542870485153
104.00130033493042,0.07095372284981544
104.999746799469,0.07055156357001471
105.0009765625,0.07055111188611757
105.00156259536743,0.07055089670387206
105.00170373916626,0.07055084488419833
105.99971342086792,0.07022483641573166
105.99982786178589,0.07022480144576207
106.00013542175293,0.07022470746418959
106.00056314468384,0.07022457676477169
106.9997968673706,0.0699165596264642
106.99990940093994,0.06991652414041477
107.00122165679932,0.06991611031552562
107.0015721321106,0.06991599978511814
108.00020933151245,0.06958483415858228
108.00174188613892,0.06958429361926108
108.00192832946777,0.0695842278515075
108.00279521942139,0.06958392203301877
108.99956178665161,0.06922737311117308
109.00066757202148,0.06922699532475005
109.00091457366943,0.0692269109501716
109.00327157974243,0.06922610603568567
109.9998664855957,0.06891530618902028
110.00088500976562,0.06891501111333413
110.00098657608032,0.06891498169033618
110.0019645690918,0.06891469838874129
110.99907445907593,0.06863461393846432
111.00012826919556,0.06863432086000304
111.00131750106812,0.06863399011011585
111.00221872329712,0.06863373945520665
112.00006151199341,0.06835404372696632
112.00055408477783,0.06835390525235902
112.00080728530884,0.06835383407142347
112.00092554092407,0.06835380082686965
113.00007677078247,0.06810939539004436
113.00040817260742,0.06810933833442936
113.00131130218506,0.06810918296848825
113.00255346298218,0.0681089695675463
113.99982643127441,0.06800420279655056
114.0002818107605,0.06800416645875537
114.0003890991211,0.06800415789651906
114.00155735015869,0.06800406463918196
114.99930572509766,0.06790145362483725
115.0007815361023,0.06790125767443045
115.0009937286377,0.06790122948741652
115.0013427734375,0.06790118311413627
115.99965763092041,0.06774181369281083
116.00104665756226,0.06774156869859578
116.00158977508545,0.06774147289737714
116.00351667404175,0.06774113297702401
116.9998869895935,0.06757477573033446
116.99994802474976,0.06757476710807521
117.00104570388794,0.06757461209561061
117.00173091888428,0.06757451538196095
117.99814891815186,0.067422860029003
117.99963760375977,0.06742253796570316
118.00055694580078,0.06742233881501998
118.00085353851318,0.06742227452392527
119.00011444091797,0.0671447017377107
119.00014066696167,0.06714469432581936
119.00027084350586,0.06714465753693134
119.0006833076477,0.06714454098289843
119.99897861480713,0.06691330694254136
119.99953556060791,0.0669132061336469
120.0005931854248,0.06691301478648495
120.00159120559692,0.06691283432683509
120.99885129928589,0.06675704646771513
121.00067949295044,0.06675675824015653
121.0015230178833,0.06675662519079106
121.00168704986572,0.06675659931345584
121.9988489151001,0.0665672858743862
122.00011348724365,0.06656699921903968
122.00012874603271,0.06656699575933848
122.00141859054565,0.06656670323643672
122.99995279312134,0.06632549157913638
123.00076913833618,0.06632530417616322
123.00082969665527,0.06632529027624645
123.00175094604492,0.06632507885743143
124.0000319480896,0.06609876074226635
124.00058889389038,0.0660986159617859
124.00071907043457,0.06609858211562832
124.00330400466919,0.06609790954229952
124.99988508224487,0.0658267638041552
125.00000762939453,0.06582673599804721
125.00015354156494,0.065826702894396
125.00158309936523,0.06582637879563313
125.99964714050293,0.06565512452124703
126.00003147125244,0.06565506161880978
126.00156497955322,0.06565481051806046
126.0017409324646,0.06565478169525453
127.00028991699219,0.06545419189030038
127.00034666061401,0.06545417851014565
127.00090312957764,0.0654540472834888
127.00155401229858,0.0654538937664246
127.99923801422119,0.06522598875456528
128.00077867507935,0.06522571017010352
128.00134658813477,0.06522560758457525
128.0013723373413,0.06522560293468832
128.999192237854,0.06511514394430536
128.99989700317383,0.0651151025004443
129.00045919418335,0.06511506946479864
129.00159168243408,0.0651150029820702
129.99857378005981,0.0650976226459874
130.00005292892456,0.06509766911957357
130.00058841705322,0.06509768600509475
130.00141286849976,0.06509771206575488
130.9998426437378,0.06516636494255995
130.9999918937683,0.06516637787632794
131.00113010406494,0.06516647650988389
131.00116205215454,0.06516647927835051
131.999858379364,0.06523255549374013
132.00000286102295,0.06523255932390838
132.00007486343384,0.06523256123175442
132.0012412071228,0.06523259205131124
132.99942111968994,0.0652040584462421
133.00003337860107,0.06520400960825017
133.00056266784668,0.0652039673598329
133.00224590301514,0.06520383282540182
133.99961948394775,0.06510597716377371
134.0004916191101,0.06510590144320402
134.00074577331543,0.06510587938868882
134.00139570236206,0.06510582301437466
134.99998331069946,0.06503137796282826
135.0000877380371,0.06503136845223885
135.00025033950806,0.06503135364154677
135.00058889389038,0.06503132279634874
136.00028133392334,0.06489168938614848
136.000807762146,0.06489158857752347
136.00111865997314,0.0648915290276826
136.0015091896057,0.06489145420999848
136.99959135055542,0.06468166927680999
137.00056838989258,0.06468148115489511
137.0006890296936,0.06468145793369384
137.001051902771,0.06468138809596136
137.9998574256897,0.06451770373495672
138.00031805038452,0.06451762980067705
138.0015549659729,0.06451743121916295
138.00176811218262,0.06451739699270442
138.99959659576416,0.06432561415112484
139.00015354156494,0.06432548401525336
139.00081777572632,0.06432532876870482
139.00174379348755,0.06432511226176185
139.99929094314575,0.06409514287396606
140.00006532669067,0.06409500917748667
140.0010805130005,0.06409483411142688
140.00192546844482,0.06409468857850704
140.9992232322693,0.06395471970165664
141.00000667572021,0.06395457136291552
141.0002999305725,0.06395451579644751
141.00080490112305,0.06395442006136304
141.9997730255127,0.0637072615889559
141.99983167648315,0.06370724790738075
142.00025987625122,0.0637071480387202
142.00029706954956,0.06370713936565137
142.99991607666016,0.06350559047748278
142.99991941452026,0.0635055897275431
143.00033569335938,0.06350549618577726
143.0013394355774,0.06350527052471604
143.99963426589966,0.06326131516418584
143.99997758865356,0.06326124449550836
144.00034952163696,0.06326116796349046
144.00174045562744,0.06326088199049609
144.9999294281006,0.0630963380712508
145.000168800354,0.06309629492896977
145.00141096115112,0.06309607092142935
145.001446723938,0.06309606446879976
145.99950313568115,0.06290709827591015
145.99986219406128,0.06290704963055503
146.00011825561523,0.0629070149576412
146.00060749053955,0.06290694875365768
146.99863195419312,0.06281690527994285
147.00061416625977,0.0628166735231219
147.00114011764526,0.06281661190005652
147.0025110244751,0.06281645102221595
147.9998655319214,0.06264601695275782
148.00011014938354,0.06264597297569459
148.00074577331543,0.06264585872387299
148.00119256973267,0.06264577843057743
149.00008821487427,0.062484670348590364
149.0000982284546,0.062484668745546396
149.0005292892456,0.06248459973528046
149.00080156326294,0.06248455614278109
150.00000190734863,0.0623754351362864
150.0000786781311,0.06237543578598477
150.00039625167847,0.062375438496666206
150.00063133239746,0.062375440527184606
150.9998631477356,0.06250746825932174
151.0001139640808,0.0625075171206844
151.0003604888916,0.06250756514624352
151.00071239471436,0.06250763370150351
151.99971389770508,0.0627298282336459
152.0001711845398,0.06272995430768205
152.0016393661499,0.06273035931017032
152.00209856033325,0.06273048605133619
153.0000295639038,0.06301056192157205
153.00019931793213,0.0630105973892741
153.00062370300293,0.0630106860210432
153.0007939338684,0.06301072155824991
154.00067901611328,0.0629752573255503
154.00100994110107,0.06297513328995999
154.0010905265808,0.06297510307092705
154.00229930877686,0.06297464910841923
154.99951124191284,0.06251470348091515
154.9996600151062,0.06251467401032557
154.9999294281006,0.06251462071117797
155.00066947937012,0.06251447476129628
155.99971675872803,0.06244589726627865
156.00064611434937,0.06244550262832527
156.0007848739624,0.06244544358138987
156.00202798843384,0.062444913147792956
156.9994158744812,0.061659675580603604
157.00002098083496,0.06165927289919429
157.00058364868164,0.061658898857036584
157.00098943710327,0.06165862934104625
157.99988508224487,0.060281371569782735
158.00024938583374,0.060280127466473626
158.00028705596924,0.06027999877139935
158.00126600265503,0.06027665098287198
158.99942350387573,0.054769271733840746
158.99952745437622,0.054768611702249455
159.00009775161743,0.05476499077793874
159.00072717666626,0.05476099476908959
159.99950790405273,0.048483070444546444
159.999653339386,0.04848211080146218
160.00021266937256,0.0484784198366896
160.000958442688,0.04847349787846527
